32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,150,4.732
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,94,3.408
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,8,1.344
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,72,2.96
32,18,8,[timeout 60 ./minisatrun.sh],none,0,540,5.588
32,18,8,[timeout 60 ./minisatrun.sh],none,1,310,2.892
32,18,8,[timeout 60 ./minisatrun.sh],none,2,735,6.816
32,18,8,[timeout 60 ./minisatrun.sh],none,3,1186,9.952
32,18,8,[timeout 60 ./minisatrun.sh],none,4,367,3.156
32,18,8,[timeout 60 ./minisatrun.sh],none,5,232,1.756
32,18,8,[timeout 60 ./minisatrun.sh],none,6,1760,18.288
32,18,8,[timeout 60 ./minisatrun.sh],none,7,1122,13.208
32,18,8,[timeout 60 ./minisatrun.sh],none,8,1109,15.196
32,18,8,[timeout 60 ./minisatrun.sh],none,9,1322,15.136
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,540,5.56
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,310,2.852
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,735,6.812
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1186,9.956
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,367,3.16
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,232,1.78
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,1760,18.296
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,1122,13.232
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,1109,15.324
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,1322,15.188
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,511,13.38
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,48,2.288
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,31,1.9
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,115,3.912
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,165,5.128
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,40,2.104
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,150,4.732
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,94,3.428
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,8,1.316
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,72,2.892
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,540,5.572
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,310,2.892
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,735,6.872
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1186,9.964
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,367,3.16
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,232,1.724
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,1760,18.256
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,1122,13.244
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,1109,15.24
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,1322,15.168
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,431,12.224
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,453,12.752
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,28,1.932
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,359,10.324
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,20,1.736
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,64,2.84
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,137,4.724
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,468,13.14
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,328,9.564
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,201,6.316
32,19,8,[timeout 60 ./minisatrun.sh],none,0,1297,10.36
32,19,8,[timeout 60 ./minisatrun.sh],none,1,584,8.064
32,19,8,[timeout 60 ./minisatrun.sh],none,2,210,1.372
32,19,8,[timeout 60 ./minisatrun.sh],none,3,564,7.264
32,19,8,[timeout 60 ./minisatrun.sh],none,4,476,5.472
32,19,8,[timeout 60 ./minisatrun.sh],none,5,527,3.988
32,19,8,[timeout 60 ./minisatrun.sh],none,6,152,2.02
32,19,8,[timeout 60 ./minisatrun.sh],none,7,471,5.388
32,19,8,[timeout 60 ./minisatrun.sh],none,8,3429,31.08
32,19,8,[timeout 60 ./minisatrun.sh],none,9,1896,19.7
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1297,10.228
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,584,7.952
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,210,1.4
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,564,7.192
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,476,5.412
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,527,3.916
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,152,2.012
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,471,5.376
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,3429,30.332
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,1896,19.296
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,431,11.992
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,453,12.584
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,28,1.924
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,359,10.356
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,20,1.712
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,64,2.828
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,137,4.7
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,468,13.16
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,328,9.564
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,201,6.352
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1297,10.248
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,584,8.056
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,210,1.384
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,564,7.288
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,476,5.46
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,527,3.936
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,152,2.028
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,471,5.416
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,3429,31.024
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,1896,19.796
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,373,11.392
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,281,9.092
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,192,6.528
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,157,5.572
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,224,7.404
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,197,6.66
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,154,5.464
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,66,3.068
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,853,24.436
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,28,2.044
32,20,8,[timeout 60 ./minisatrun.sh],none,0,1111,12.904
32,20,8,[timeout 60 ./minisatrun.sh],none,1,357,5.604
32,20,8,[timeout 60 ./minisatrun.sh],none,2,717,9.508
32,20,8,[timeout 60 ./minisatrun.sh],none,3,334,4.18
32,20,8,[timeout 60 ./minisatrun.sh],none,4,127,1.68
32,20,8,[timeout 60 ./minisatrun.sh],none,5,597,6.052
32,20,8,[timeout 60 ./minisatrun.sh],none,6,809,8.752
32,20,8,[timeout 60 ./minisatrun.sh],none,7,1198,16.096
32,20,8,[timeout 60 ./minisatrun.sh],none,8,1373,14.74
32,20,8,[timeout 60 ./minisatrun.sh],none,9,1617,15.684
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1111,12.82
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,357,5.58
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,717,9.508
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,334,4.192
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,127,1.712
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,597,6.052
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,809,8.8
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,1198,16.168
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,1373,14.708
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,1617,15.676
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,373,11.376
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,281,8.948
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,192,6.524
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,157,5.604
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,224,7.364
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,197,6.644
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,154,5.476
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,66,3.072
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,853,24.504
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,28,2.064
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1111,12.776
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,357,5.636
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,717,9.508
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,334,4.248
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,127,1.68
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,597,6.048
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,809,8.768
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,1198,16.02
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,1373,14.672
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,1617,15.676
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,501,15.8
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,91,4.036
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,197,7.068
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,151,5.74
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,480,15.236
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,55,2.944
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,91,3.988
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,15,1.804
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,22,2.016
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,40,2.508
32,21,8,[timeout 60 ./minisatrun.sh],none,0,1239,15.772
32,21,8,[timeout 60 ./minisatrun.sh],none,1,340,4.768
32,21,8,[timeout 60 ./minisatrun.sh],none,2,164,3.112
32,21,8,[timeout 60 ./minisatrun.sh],none,3,1024,13.028
32,21,8,[timeout 60 ./minisatrun.sh],none,4,470,5.86
32,21,8,[timeout 60 ./minisatrun.sh],none,5,567,6.284
32,21,8,[timeout 60 ./minisatrun.sh],none,6,340,4.728
32,21,8,[timeout 60 ./minisatrun.sh],none,7,478,3.456
32,21,8,[timeout 60 ./minisatrun.sh],none,8,357,4.428
32,21,8,[timeout 60 ./minisatrun.sh],none,9,830,9.744
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1239,15.664
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,340,4.76
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,164,3.072
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1024,13.012
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,470,5.896
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,567,6.276
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,340,4.712
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,478,3.48
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,357,4.448
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,830,9.716
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,501,15.832
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,91,4.008
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,197,7.06
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,151,5.72
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,480,15.268
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,55,2.952
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,91,4
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,15,1.796
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,22,1.996
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,40,2.516
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1239,15.7
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,340,4.724
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,164,3.06
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1024,12.988
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,470,5.904
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,567,6.472
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,340,4.748
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,478,3.48
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,357,4.408
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,830,9.66
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,85,4.088
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,1218,38.708
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,290,10.312
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,196,7.472
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,122,5.244
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,69,3.552
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,439,14.892
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,304,10.768
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,48,2.892
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,509,17.04
32,22,8,[timeout 60 ./minisatrun.sh],none,0,409,6.032
32,22,8,[timeout 60 ./minisatrun.sh],none,1,444,2.292
32,22,8,[timeout 60 ./minisatrun.sh],none,2,1931,22.136
32,22,8,[timeout 60 ./minisatrun.sh],none,3,217,1.928
32,22,8,[timeout 60 ./minisatrun.sh],none,4,1294,17.648
32,22,8,[timeout 60 ./minisatrun.sh],none,5,163,3.304
32,22,8,[timeout 60 ./minisatrun.sh],none,6,330,4.528
32,22,8,[timeout 60 ./minisatrun.sh],none,7,286,3.92
32,22,8,[timeout 60 ./minisatrun.sh],none,8,1294,13.592
32,22,8,[timeout 60 ./minisatrun.sh],none,9,230,2.036
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,409,6.044
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,444,2.248
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1931,22.236
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,217,1.96
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1294,17.76
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,163,3.292
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,330,4.568
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,286,3.928
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,1294,13.46
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,230,2.012
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,85,4.048
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,1218,38.76
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,290,10.312
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,196,7.42
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,122,5.18
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,69,3.532
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,439,14.928
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,304,10.804
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,48,2.916
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,509,17.064
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,409,6.048
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,444,2.272
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1931,22.08
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,217,1.972
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1294,17.668
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,163,3.316
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,330,4.516
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,286,3.952
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,1294,13.476
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,230,2.028
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,724,24.94
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,302,11.24
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,27,2.412
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,33,2.576
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,242,9.416
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,281,10.612
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,218,8.584
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,182,7.408
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,38,2.732
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,302,11.268
32,23,8,[timeout 60 ./minisatrun.sh],none,0,733,8.78
32,23,8,[timeout 60 ./minisatrun.sh],none,1,440,4.748
32,23,8,[timeout 60 ./minisatrun.sh],none,2,754,7.268
32,23,8,[timeout 60 ./minisatrun.sh],none,3,633,4.844
32,23,8,[timeout 60 ./minisatrun.sh],none,4,486,6.972
32,23,8,[timeout 60 ./minisatrun.sh],none,5,798,11.688
32,23,8,[timeout 60 ./minisatrun.sh],none,6,1024,15.444
32,23,8,[timeout 60 ./minisatrun.sh],none,7,561,6.284
32,23,8,[timeout 60 ./minisatrun.sh],none,8,322,4.336
32,23,8,[timeout 60 ./minisatrun.sh],none,9,440,4.748
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,733,8.724
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,440,4.72
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,754,7.28
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,633,4.868
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,486,7.004
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,798,11.924
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,1024,15.336
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,561,6.288
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,322,4.292
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,440,4.736
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,724,24.992
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,302,11.264
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,27,2.356
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,33,2.588
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,242,9.336
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,281,10.604
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,218,8.588
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,182,7.408
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,38,2.74
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,302,11.276
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,733,8.712
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,440,4.728
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,754,7.292
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,633,4.844
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,486,7.016
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,798,11.664
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,1024,15.46
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,561,6.244
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,322,4.304
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,440,4.712
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,530,19.588
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,267,10.676
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,60,3.668
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,545,20.164
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,559,20.592
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,38,2.912
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,86,4.536
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,140,6.336
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,60,3.66
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,122,5.752
32,24,8,[timeout 60 ./minisatrun.sh],none,0,368,6.228
32,24,8,[timeout 60 ./minisatrun.sh],none,1,491,7.96
32,24,8,[timeout 60 ./minisatrun.sh],none,2,615,4.368
32,24,8,[timeout 60 ./minisatrun.sh],none,3,429,8.696
32,24,8,[timeout 60 ./minisatrun.sh],none,4,181,3.372
32,24,8,[timeout 60 ./minisatrun.sh],none,5,291,4.096
32,24,8,[timeout 60 ./minisatrun.sh],none,6,806,13.592
32,24,8,[timeout 60 ./minisatrun.sh],none,7,977,13.316
32,24,8,[timeout 60 ./minisatrun.sh],none,8,615,4.348
32,24,8,[timeout 60 ./minisatrun.sh],none,9,393,6.38
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,368,6.216
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,491,7.952
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,615,4.336
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,429,8.728
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,181,3.392
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,291,4.096
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,806,13.612
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,977,13.36
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,615,4.356
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,393,6.372
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,530,19.632
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,267,10.668
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,60,3.62
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,545,20.144
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,559,20.596
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,38,2.868
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,86,4.52
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,140,6.344
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,60,3.664
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,122,5.756
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,368,6.284
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,491,7.932
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,615,4.332
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,429,8.688
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,181,3.36
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,291,4.124
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,806,13.672
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,977,13.332
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,615,4.388
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,393,6.384
32,1,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,0,0.016
32,1,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,0,0.012
32,1,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,0,0.016
32,1,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,0,0.016
