32,21,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,239,2.24
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,210,3.988
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,542,7.924
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,618,6.044
32,21,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,501,16.032
32,21,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,91,4.08
32,21,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,197,7.128
32,21,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,151,5.864
32,21,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,480,15.532
32,21,8,[timeout 60 ./minisatrun.sh],none,0,1239,16.096
32,21,8,[timeout 60 ./minisatrun.sh],none,1,340,4.82
32,21,8,[timeout 60 ./minisatrun.sh],none,2,164,3.108
32,21,8,[timeout 60 ./minisatrun.sh],none,3,1024,13.264
32,21,8,[timeout 60 ./minisatrun.sh],none,4,470,5.948
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1239,16.024
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,340,4.804
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,164,3.136
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1024,13.24
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,470,5.948
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,501,16.068
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,91,4.032
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,197,7.036
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,151,5.696
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,480,15.2
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,501,15.744
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,91,4.004
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,197,7.06
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,151,5.68
32,21,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,480,15.34
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1239,15.964
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,340,4.704
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,164,3.076
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1024,12.956
32,21,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,470,5.86
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,157,2.568
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,239,2.224
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,210,3.884
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,542,7.852
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,618,5.928
32,21,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,1239,15.796
32,21,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,340,4.728
32,21,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,164,3.044
32,21,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,1024,13.184
32,21,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,470,5.872
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,115,1.948
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,945,13.728
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,386,6.34
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,951,13.348
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,477,6.084
32,22,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,85,4.012
32,22,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,1218,38.852
32,22,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,290,10.316
32,22,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,196,7.48
32,22,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,122,5.196
32,22,8,[timeout 60 ./minisatrun.sh],none,0,409,5.988
32,22,8,[timeout 60 ./minisatrun.sh],none,1,444,2.256
32,22,8,[timeout 60 ./minisatrun.sh],none,2,1931,22.16
32,22,8,[timeout 60 ./minisatrun.sh],none,3,217,1.964
32,22,8,[timeout 60 ./minisatrun.sh],none,4,1294,18.08
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,409,6.128
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,444,2.3
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1931,22.408
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,217,1.952
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1294,17.892
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,85,4.116
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,1218,38.744
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,290,10.376
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,196,7.464
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,122,5.224
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,85,4.044
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,1218,39.176
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,290,10.412
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,196,7.432
32,22,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,122,5.188
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,409,5.996
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,444,2.276
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1931,22.148
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,217,1.956
32,22,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1294,17.608
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,115,1.904
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,945,13.764
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,386,6.372
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,951,13.372
32,22,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,477,6.1
32,22,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,409,6.272
32,22,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,444,2.256
32,22,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,1931,22.584
32,22,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,217,1.972
32,22,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,1294,17.856
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,401,6.472
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,1223,16.848
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,260,2.556
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,2285,40.28
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,161,2.824
32,23,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,724,25.42
32,23,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,302,11.488
32,23,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,27,2.416
32,23,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,33,2.596
32,23,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,242,9.556
32,23,8,[timeout 60 ./minisatrun.sh],none,0,733,8.88
32,23,8,[timeout 60 ./minisatrun.sh],none,1,440,4.772
32,23,8,[timeout 60 ./minisatrun.sh],none,2,754,7.24
32,23,8,[timeout 60 ./minisatrun.sh],none,3,633,4.864
32,23,8,[timeout 60 ./minisatrun.sh],none,4,486,7.072
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,733,8.768
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,440,4.748
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,754,7.296
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,633,4.876
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,486,7.008
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,724,25.028
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,302,11.248
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,27,2.392
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,33,2.608
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,242,9.408
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,724,25.356
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,302,11.396
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,27,2.404
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,33,2.612
32,23,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,242,9.456
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,733,8.756
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,440,4.72
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,754,7.248
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,633,4.848
32,23,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,486,7.004
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,401,6.392
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,1223,16.548
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,260,2.524
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,2285,39.448
32,23,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,161,2.78
32,23,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,733,8.76
32,23,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,440,4.76
32,23,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,754,7.284
32,23,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,633,4.82
32,23,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,486,7.008
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,251,3.064
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,148,2.892
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,322,4.656
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,250,2.668
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,1248,19.884
32,24,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,530,19.692
32,24,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,267,10.78
32,24,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,60,3.616
32,24,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,545,20.208
32,24,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,559,20.892
32,24,8,[timeout 60 ./minisatrun.sh],none,0,368,6.256
32,24,8,[timeout 60 ./minisatrun.sh],none,1,491,8.04
32,24,8,[timeout 60 ./minisatrun.sh],none,2,615,4.356
32,24,8,[timeout 60 ./minisatrun.sh],none,3,429,8.752
32,24,8,[timeout 60 ./minisatrun.sh],none,4,181,3.364
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,368,6.232
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,491,8.076
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,615,4.428
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,429,8.844
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,181,3.424
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,530,19.968
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,267,10.872
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,60,3.656
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,545,20.224
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,559,20.54
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,530,19.748
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,267,10.744
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,60,3.644
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,545,20.224
32,24,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,559,20.88
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,368,6.276
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,491,7.996
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,615,4.396
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,429,8.748
32,24,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,181,3.412
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,251,3.096
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,148,2.836
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,322,4.684
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,250,2.64
32,24,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,1248,20.084
32,24,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,368,6.292
32,24,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,491,8.004
32,24,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,615,4.424
32,24,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,429,8.82
32,24,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,181,3.376
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,1,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,6,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,5,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,1,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,2,0.04
32,2,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,10,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,7,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],none,0,1,0.044
32,2,8,[timeout 60 ./minisatrun.sh],none,1,5,0.048
32,2,8,[timeout 60 ./minisatrun.sh],none,2,7,0.04
32,2,8,[timeout 60 ./minisatrun.sh],none,3,6,0.044
32,2,8,[timeout 60 ./minisatrun.sh],none,4,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,5,0.052
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,6,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,5,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,6,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,4,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,5,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,10,0.04
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,7,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,6,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,4,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,5,0.04
32,2,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,10,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,1,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,5,0.036
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,6,0.04
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,5,0.04
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,1,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,7,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,6,0.052
32,2,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,5,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,6,0.048
32,2,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,1,0.036
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,7,0.052
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,6,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,5,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,1,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,5,0.044
32,2,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,7,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,6,0.048
32,2,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,5,0.044
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,453,0.12
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,970,0.176
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,501,0.12
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,282,0.112
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,1189,0.204
32,3,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,168,0.104
32,3,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,641,0.132
32,3,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,173,0.104
32,3,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,42,0.076
32,3,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,70,0.096
32,3,8,[timeout 60 ./minisatrun.sh],none,0,160,0.1
32,3,8,[timeout 60 ./minisatrun.sh],none,1,412,0.12
32,3,8,[timeout 60 ./minisatrun.sh],none,2,834,0.164
32,3,8,[timeout 60 ./minisatrun.sh],none,3,765,0.148
32,3,8,[timeout 60 ./minisatrun.sh],none,4,482,0.12
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,160,0.104
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,412,0.116
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,834,0.16
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,765,0.152
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,482,0.12
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,194,0.108
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,580,0.14
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,145,0.1
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,542,0.136
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,341,0.116
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,194,0.104
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,580,0.14
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,145,0.096
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,542,0.136
32,3,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,341,0.112
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,256,0.1
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,161,0.104
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,197,0.108
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,131,0.096
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,147,0.092
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,256,0.116
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,161,0.104
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,197,0.108
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,131,0.096
32,3,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,147,0.096
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,160,0.104
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,412,0.124
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,834,0.164
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,765,0.156
32,3,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,482,0.132
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,453,0.136
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,970,0.18
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,501,0.124
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,282,0.104
32,3,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,1189,0.208
32,3,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,160,0.1
32,3,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,412,0.12
32,3,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,834,0.164
32,3,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,765,0.152
32,3,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,482,0.128
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,298,0.244
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,471,0.352
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,421,0.296
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,504,0.32
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,587,0.392
32,4,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,463,0.388
32,4,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,625,0.468
32,4,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,6,0.144
32,4,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,425,0.364
32,4,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,133,0.224
32,4,8,[timeout 60 ./minisatrun.sh],none,0,215,0.192
32,4,8,[timeout 60 ./minisatrun.sh],none,1,571,0.388
32,4,8,[timeout 60 ./minisatrun.sh],none,2,1300,0.74
32,4,8,[timeout 60 ./minisatrun.sh],none,3,305,0.22
32,4,8,[timeout 60 ./minisatrun.sh],none,4,589,0.388
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,215,0.196
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,571,0.4
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1300,0.74
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,305,0.224
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,589,0.388
